395,4516
763,4516
646,4517
990,4517
291,4517
906,4517
263,4517
971,4517
641,4518
310,4518
652,4518
768,4518
249,4518
643,4519
375,4519
463,4519
581,4519
889,4520
105,4520
728,4520
832,4520
201,4520
477,4520
691,4520
475,4521
12,4521
510,4521
206,4521
820,4521
810,4522
394,4522
669,4522
415,4523
52,4523
97,4523
806,4523
326,4524
669,4524
505,4524
919,4524
960,4524
43,4524
976,4525
157,4525
416,4525
279,4525
732,4525
61,4525
384,4526
639,4526
601,4526
346,4526
936,4527
964,4527
809,4527
701,4527
101,4528
189,4528
139,4528
430,4528
952,4528
499,4529
334,4529
652,4529
469,4529
472,4529
956,4530
222,4530
986,4530
931,4530
253,4530
359,4530
834,4531
61,4531
855,4531
17,4531
980,4532
175,4532
292,4532
867,4532
833,4532
426,4532
572,4532
604,4533
258,4533
241,4533
859,4533
928,4533
521,4533
286,4533
977,4534
214,4534
842,4534
831,4534
158,4534
499,4534
317,4535
782,4535
607,4535
47,4535
219,4535
942,4535
518,4535
96,4536
458,4536
396,4536
293,4536
584,4536
774,4536
146,4536
936,4537
690,4537
383,4537
226,4537
683,4538
305,4538
722,4538
783,4538
229,4539
640,4539
920,4539
923,4540
131,4540
355,4540
896,4540
710,4540
412,4541
335,4541
626,4541
907,4541
944,4541
969,4541
67,4542
62,4542
382,4542
267,4542
689,4543
175,4543
355,4543
297,4544
680,4544
693,4544
337,4545
68,4545
157,4545
739,4546
369,4546
594,4546
344,4546
406,4546
987,4546
857,4547
356,4547
402,4547
167,4547
337,4547
314,4547
179,4547
782,4548
568,4548
547,4548
37,4548
406,4548
308,4548
348,4549
821,4549
867,4549
848,4549
290,4550
880,4550
155,4550
370,4550
650,4550
7,4551
302,4551
169,4551
220,4551
111,4551
284,4551
548,4551
806,4552
446,4552
425,4552
433,4553
94,4553
143,4553
335,4553
823,4554
496,4554
47,4554
515,4554
727,4554
623,4555
581,4555
121,4555
801,4555
145,4556
451,4556
580,4556
294,4557
48,4557
295,4557
503,4558
122,4558
309,4558
684,4558
779,4558
494,4558
879,4559
703,4559
6,4559
417,4559
129,4559
436,4559
264,4560
559,4560
740,4560
957,4560
781,4560
825,4560
288,4560
572,4561
298,4561
939,4561
855,4561
616,4561
442,4561
302,4562
500,4562
554,4562
368,4562
723,4562
17,4562
164,4563
979,4563
870,4563
593,4564
150,4564
262,4564
786,4565
803,4565
712,4565
852,4565
564,4565
90,4565
266,4566
88,4566
584,4566
522,4566
146,4566
209,4567
592,4567
295,4567
847,4567
485,4567
631,4567
844,4568
2,4568
873,4568
142,4568
221,4568
151,4568
7,4568
371,4569
271,4569
799,4569
393,4569
239,4569
177,4569
230,4569
118,4570
729,4570
161,4570
109,4570
925,4570
235,4570
68,4570
592,4571
973,4571
99,4571
321,4572
835,4572
989,4572
489,4572
534,4572
696,4573
141,4573
601,4573
839,4573
511,4573
458,4573
750,4573
456,4574
421,4574
559,4574
535,4574
357,4574
135,4575
178,4575
258,4575
524,4575
445,4576
497,4576
690,4576
363,4576
434,4576
382,4577
561,4577
824,4577
604,4577
387,4577
225,4577
969,4578
317,4578
924,4578
653,4578
299,4579
439,4579
511,4579
125,4579
683,4580
180,4580
851,4580
209,4580
243,4580
236,4580
616,4580
342,4581
296,4581
273,4581
310,4582
898,4582
639,4582
729,4583
673,4583
30,4583
807,4583
34,4583
638,4583
516,4584
795,4584
663,4584
439,4584
289,4584
268,4584
428,4584
854,4585
501,4585
580,4585
373,4585
435,4585
512,4585
979,4586
99,4586
656,4586
553,4586
910,4586
335,4586
117,4586
823,4587
380,4587
597,4587
538,4587
183,4587
742,4588
374,4588
770,4588
713,4588
156,4588
670,4589
283,4589
944,4589
858,4589
705,4589
721,4590
821,4590
923,4590
262,4590
26,4590
308,4590
45,4590
782,4591
109,4591
92,4591
931,4591
566,4591
548,4591
884,4592
907,4592
239,4592
120,4592
467,4592
950,4592
106,4593
163,4593
791,4593
810,4593
60,4594
138,4594
80,4594
922,4594
647,4594
452,4595
299,4595
866,4595
400,4595
795,4595
315,4595
430,4596
509,4596
537,4596
900,4596
510,4596
1,4596
67,4597
360,4597
525,4597
597,4597
731,4597
336,4597
268,4597
515,4598
733,4598
195,4598
719,4598
433,4598
700,4599
644,4599
590,4599
65,4600
302,4600
573,4600
520,4600
384,4601
59,4601
284,4601
623,4601
450,4601
731,4601
99,4601
878,4602
258,4602
709,4602
133,4602
791,4602
583,4603
410,4603
59,4603
117,4604
679,4604
260,4604
352,4604
216,4605
833,4605
817,4605
684,4606
850,4606
478,4606
957,4607
11,4607
209,4607
651,4607
629,4607
353,4608
280,4608
301,4608
664,4608
549,4608
672,4609
76,4609
495,4609
317,4609
489,4610
88,4610
760,4610
212,4610
920,4611
242,4611
810,4611
911,4611
777,4611
222,4611
569,4611
900,4612
598,4612
282,4612
106,4613
607,4613
905,4613
929,4613
993,4613
917,4613
893,4613
41,4614
727,4614
808,4614
354,4614
438,4614
743,4614
154,4614
414,4615
354,4615
827,4615
340,4615
467,4616
596,4616
648,4616
700,4616
689,4616
322,4616
739,4616
366,4617
49,4617
166,4617
716,4617
86,4617
909,4617
52,4617
950,4618
750,4618
519,4618
169,4618
262,4618
298,4618
601,4618
22,4619
808,4619
241,4619
912,4620
368,4620
519,4620
70,4620
788,4620
623,4620
790,4620
696,4621
458,4621
483,4621
681,4621
827,4621
872,4621
484,4622
59,4622
653,4622
470,4622
184,4622
364,4623
546,4623
665,4623
145,4623
520,4624
616,4624
828,4624
104,4625
765,4625
60,4625
420,4625
872,4625
621,4626
342,4626
305,4626
689,4627
15,4627
506,4627
244,4627
845,4627
335,4627
983,4627
748,4628
229,4628
278,4628
71,4628
570,4629
614,4629
498,4629
689,4630
970,4630
271,4630
930,4631
629,4631
496,4631
578,4631
486,4631
827,4632
959,4632
107,4632
896,4632
491,4632
250,4632
783,4632
881,4633
253,4633
42,4633
772,4633
306,4633
77,4634
957,4634
931,4634
993,4635
603,4635
703,4635
527,4635
515,4635
540,4635
285,4636
542,4636
727,4636
362,4637
845,4637
501,4637
742,4637
623,4637
965,4638
275,4638
117,4638
330,4638
462,4638
226,4638
814,4639
877,4639
890,4639
514,4639
67,4639
621,4639
461,4639
601,4640
176,4640
24,4640
82,4640
802,4640
945,4640
734,4640
673,4641
785,4641
786,4641
744,4641
650,4641
545,4642
889,4642
286,4642
973,4642
769,4642
551,4642
752,4643
308,4643
734,4643
860,4644
686,4644
713,4644
266,4644
259,4644
695,4644
57,4644
202,4645
942,4645
544,4645
174,4646
996,4646
232,4646
894,4646
20,4646
9,4647
208,4647
618,4647
302,4647
471,4647
659,4647
4,4647
92,4648
691,4648
209,4648
334,4648
591,4648
962,4649
202,4649
182,4649
830,4649
796,4649
834,4649
348,4649
412,4650
333,4650
394,4650
495,4651
119,4651
501,4651
786,4651
184,4652
971,4652
113,4652
375,4652
797,4652
185,4652
345,4652
200,4653
949,4653
425,4653
597,4653
222,4653
576,4653
838,4654
708,4654
615,4654
620,4654
988,4654
898,4654
874,4655
787,4655
548,4655
121,4655
586,4656
944,4656
583,4656
651,4656
987,4656
427,4656
928,4656
325,4657
496,4657
495,4657
997,4658
805,4658
716,4658
96,4658
863,4659
512,4659
435,4659
3,4660
16,4660
283,4660
153,4660
523,4660
730,4660
558,4660
668,4661
798,4661
610,4661
626,4661
91,4661
855,4662
389,4662
216,4662
758,4662
428,4662
601,4663
603,4663
792,4663
151,4664
973,4664
292,4664
883,4665
359,4665
31,4665
600,4665
618,4666
342,4666
608,4666
445,4666
647,4666
843,4667
388,4667
578,4667
146,4667
143,4667
426,4667
296,4667
504,4668
233,4668
457,4668
199,4668
275,4669
172,4669
350,4669
801,4669
880,4669
235,4669
290,4669
933,4670
338,4670
710,4670
635,4670
782,4670
906,4670
273,4671
154,4671
479,4671
559,4671
486,4671
717,4671
496,4672
428,4672
119,4672
629,4672
178,4672
403,4672
729,4673
384,4673
197,4673
471,4673
588,4674
582,4674
670,4674
788,4675
780,4675
573,4675
804,4675
251,4675
713,4675
993,4676
61,4676
439,4676
120,4676
411,4676
908,4676
318,4676
526,4677
845,4677
72,4677
372,4677
145,4677
972,4678
473,4678
199,4678
522,4678
325,4678
581,4679
260,4679
732,4679
716,4679
871,4679
215,4680
309,4680
287,4680
544,4680
9,4681
718,4681
39,4681
838,4681
884,4682
958,4682
119,4682
713,4682
413,4682
42,4682
703,4683
262,4683
724,4683
229,4683
946,4683
209,4683
178,4684
857,4684
498,4684
461,4684
266,4684
870,4685
34,4685
502,4685
851,4686
263,4686
365,4686
601,4687
33,4687
142,4687
508,4687
530,4687
88,4688
369,4688
550,4688
992,4688
406,4688
823,4688
145,4688
569,4689
959,4689
156,4689
690,4689
114,4690
944,4690
236,4690
959,4690
106,4690
413,4691
686,4691
211,4691
756,4691
286,4691
85,4692
718,4692
568,4692
612,4692
786,4692
57,4692
88,4693
150,4693
890,4693
325,4693
212,4693
520,4694
591,4694
412,4694
322,4694
793,4694
171,4694
362,4695
549,4695
246,4695
631,4695
139,4696
509,4696
963,4696
709,4696
851,4697
146,4697
969,4697
310,4697
963,4697
212,4697
119,4697
219,4698
18,4698
179,4698
191,4698
134,4698
381,4699
504,4699
139,4699
850,4699
997,4699
131,4700
232,4700
851,4700
988,4700
616,4701
167,4701
550,4701
941,4701
896,4701
284,4701
746,4702
266,4702
428,4702
460,4702
252,4702
949,4703
350,4703
686,4703
727,4703
866,4703
355,4704
658,4704
383,4704
971,4704
396,4705
261,4705
824,4705
45,4706
372,4706
631,4706
195,4707
909,4707
918,4707
615,4707
385,4707
51,4707
98,4708
818,4708
593,4708
397,4709
222,4709
340,4709
933,4709
335,4709
38,4710
807,4710
688,4710
975,4710
44,4710
358,4710
253,4711
978,4711
251,4711
684,4711
959,4711
831,4711
210,4711
523,4712
175,4712
114,4712
132,4712
294,4712
497,4712
208,4712
926,4713
64,4713
770,4713
375,4713
752,4714
167,4714
448,4714
956,4714
341,4715
103,4715
960,4715
836,4715
493,4715
168,4715
245,4716
265,4716
577,4716
852,4716
919,4717
201,4717
912,4717
607,4717
262,4718
499,4718
505,4718
142,4718
614,4719
396,4719
778,4719
686,4719
468,4719
18,4720
188,4720
678,4720
704,4720
151,4720
465,4721
822,4721
71,4721
798,4722
877,4722
608,4722
499,4722
651,4723
973,4723
223,4723
222,4723
802,4723
168,4724
804,4724
671,4724
821,4724
780,4724
629,4725
93,4725
154,4725
280,4725
821,4725
813,4725
604,4725
470,4726
3,4726
353,4726
163,4727
853,4727
74,4727
85,4727
569,4728
23,4728
708,4728
827,4728
392,4728
344,4728
102,4729
120,4729
933,4729
441,4729
983,4729
702,4730
994,4730
342,4730
642,4730
438,4731
644,4731
10,4731
460,4731
8,4732
259,4732
179,4732
723,4733
951,4733
902,4733
149,4733
139,4733
831,4733
275,4733
531,4734
571,4734
119,4734
161,4734
830,4734
282,4734
460,4734
706,4735
655,4735
45,4735
762,4735
594,4735
810,4735
453,4735
659,4736
762,4736
964,4736
578,4736
616,4737
703,4737
150,4737
239,4737
439,4737
10,4738
810,4738
961,4738
763,4738
247,4738
389,4738
790,4739
729,4739
938,4739
8,4739
219,4739
971,4739
391,4740
478,4740
768,4740
27,4740
741,4740
973,4741
228,4741
592,4741
885,4741
233,4741
435,4741
348,4742
679,4742
966,4742
842,4743
321,4743
64,4743
315,4743
856,4744
432,4744
484,4744
936,4744
242,4744
456,4744
711,4744
941,4745
673,4745
484,4745
764,4745
474,4745
336,4745
35,4746
239,4746
764,4746
476,4746
977,4746
602,4746
464,4746
42,4747
19,4747
176,4747
196,4748
892,4748
271,4748
726,4748
302,4748
349,4748
189,4748
689,4749
623,4749
819,4749
124,4750
488,4750
170,4750
469,4750
786,4750
210,4750
103,4750
827,4751
414,4751
649,4751
571,4751
497,4752
449,4752
511,4752
681,4752
455,4752
302,4752
519,4753
726,4753
358,4753
712,4753
116,4753
917,4753
754,4753
310,4754
503,4754
610,4754
527,4754
457,4754
665,4755
350,4755
177,4755
100,4755
563,4755
228,4755
112,4755
926,4756
794,4756
983,4756
388,4756
363,4756
762,4756
948,4756
324,4757
628,4757
62,4757
27,4757
634,4757
972,4757
154,4758
413,4758
745,4758
774,4758
657,4758
419,4759
800,4759
77,4759
516,4759
363,4759
250,4760
839,4760
189,4760
409,4760
94,4760
418,4760
789,4760
302,4761
431,4761
229,4761
624,4761
58,4761
388,4762
224,4762
684,4762
130,4762
711,4763
789,4763
232,4763
691,4763
526,4763
156,4763
67,4764
923,4764
207,4764
848,4764
808,4765
918,4765
757,4765
219,4765
797,4765
877,4765
681,4766
50,4766
902,4766
667,4766
157,4766
95,4767
577,4767
548,4767
377,4767
776,4767
883,4767
551,4768
274,4768
901,4768
736,4768
864,4768
890,4768
141,4768
783,4769
139,4769
788,4769
350,4769
678,4770
462,4770
686,4770
36,4770
435,4770
914,4770
978,4770
953,4771
800,4771
349,4771
278,4771
493,4771
511,4772
97,4772
660,4772
240,4772
629,4772
531,4772
574,4773
364,4773
469,4773
448,4774
650,4774
611,4774
954,4775
571,4775
486,4775
430,4775
675,4775
36,4775
618,4775
867,4776
410,4776
578,4776
122,4776
10,4777
133,4777
309,4777
221,4778
434,4778
646,4778
632,4778
629,4778
574,4779
360,4779
379,4779
841,4779
235,4780
880,4780
672,4780
794,4780
816,4781
252,4781
98,4781
576,4782
308,4782
365,4782
912,4782
877,4782
395,4782
721,4783
411,4783
599,4783
197,4783
839,4783
350,4784
140,4784
807,4784
665,4784
413,4785
129,4785
443,4785
184,4786
719,4786
36,4786
321,4786
154,4786
251,4786
257,4786
736,4787
423,4787
505,4787
599,4787
542,4787
65,4787
509,4787
142,4788
994,4788
438,4788
444,4788
534,4788
823,4788
132,4788
923,4789
823,4789
922,4789
586,4790
215,4790
968,4790
637,4790
574,4791
841,4791
692,4791
874,4791
883,4791
395,4792
357,4792
850,4792
77,4792
491,4793
402,4793
694,4793
115,4793
99,4793
172,4793
147,4793
933,4794
688,4794
214,4794
250,4794
764,4795
388,4795
796,4795
40,4796
261,4796
328,4796
351,4797
258,4797
685,4797
418,4797
830,4797
18,4797
953,4797
168,4798
906,4798
669,4798
307,4798
136,4798
909,4799
379,4799
728,4799
188,4799
430,4799
587,4799
222,4800
57,4800
269,4800
260,4800
673,4800
808,4801
337,4801
259,4801
130,4801
218,4802
661,4802
898,4802
403,4802
787,4802
376,4802
234,4802
769,4803
833,4803
236,4803
633,4804
330,4804
606,4804
141,4805
498,4805
433,4805
610,4805
896,4806
570,4806
723,4806
132,4806
897,4806
676,4806
988,4807
218,4807
60,4807
561,4807
3,4808
519,4808
726,4808
348,4808
858,4808
478,4808
238,4808
629,4809
575,4809
235,4809
498,4809
294,4809
203,4810
304,4810
183,4810
913,4810
151,4811
801,4811
345,4811
996,4811
848,4812
667,4812
633,4812
940,4812
329,4812
89,4812
672,4812
763,4813
373,4813
378,4813
564,4813
123,4813
304,4813
67,4814
557,4814
214,4814
921,4814
608,4814
50,4814
170,4815
896,4815
215,4815
67,4815
90,4815
961,4815
405,4815
833,4816
961,4816
912,4816
448,4817
965,4817
816,4817
744,4817
995,4817
958,4817
750,4818
886,4818
826,4818
881,4819
461,4819
19,4819
51,4819
924,4819
20,4819
643,4819
864,4820
897,4820
94,4820
633,4820
492,4820
351,4820
688,4821
219,4821
709,4821
196,4821
751,4822
816,4822
110,4822
289,4822
576,4823
311,4823
648,4823
508,4823
869,4823
64,4824
422,4824
926,4824
374,4824
171,4825
796,4825
13,4825
624,4825
790,4825
138,4826
666,4826
810,4826
930,4826
820,4826
920,4826
807,4826
813,4827
102,4827
529,4827
270,4827
673,4827
242,4827
820,4828
967,4828
900,4828
140,4828
486,4828
186,4828
403,4828
858,4829
966,4829
987,4829
429,4829
372,4829
393,4829
867,4829
812,4830
70,4830
941,4830
589,4830
56,4831
758,4831
715,4831
693,4831
177,4831
277,4831
800,4832
54,4832
387,4832
515,4833
429,4833
898,4833
689,4833
36,4833
603,4833
462,4834
571,4834
554,4834
376,4834
635,4834
886,4834
362,4835
407,4835
454,4835
903,4835
86,4835
284,4836
582,4836
309,4836
642,4837
749,4837
519,4837
552,4837
944,4838
912,4838
649,4838
616,4838
990,4839
156,4839
266,4839
665,4839
866,4839
691,4840
380,4840
939,4840
188,4840
842,4840
315,4840
576,4841
960,4841
127,4841
760,4841
445,4841
762,4841
134,4841
815,4842
596,4842
461,4842
647,4842
893,4842
258,4842
72,4843
785,4843
484,4843
291,4843
507,4843
577,4844
430,4844
94,4844
390,4844
265,4844
813,4844
93,4844
332,4845
467,4845
766,4845
847,4845
800,4845
737,4846
906,4846
828,4846
685,4846
485,4847
296,4847
915,4847
547,4847
815,4847
567,4847
632,4847
252,4848
628,4848
999,4848
462,4849
379,4849
583,4849
506,4849
857,4849
690,4849
601,4849
282,4850
988,4850
802,4850
358,4850
709,4850
65,4851
514,4851
929,4851
668,4851
893,4851
302,4851
472,4851
719,4852
372,4852
427,4852
451,4853
268,4853
938,4853
3,4853
818,4853
956,4853
832,4854
481,4854
22,4854
352,4855
925,4855
111,4855
189,4855
574,4855
14,4855
892,4855
570,4856
706,4856
959,4856
110,4856
185,4856
535,4856
372,4857
506,4857
741,4857
737,4858
362,4858
820,4858
698,4859
836,4859
984,4859
724,4859
996,4859
272,4860
430,4860
113,4860
371,4860
540,4860
781,4860
824,4860
258,4861
728,4861
780,4861
390,4861
985,4861
612,4862
55,4862
559,4862
528,4862
828,4862
654,4862
936,4862
137,4863
977,4863
713,4863
991,4863
141,4864
544,4864
876,4864
41,4864
632,4865
675,4865
445,4865
520,4865
834,4865
330,4866
168,4866
285,4866
526,4866
121,4867
214,4867
94,4867
298,4867
492,4867
886,4867
619,4867
876,4868
569,4868
160,4868
707,4868
523,4868
793,4868
743,4869
193,4869
283,4869
753,4869
413,4869
57,4869
453,4869
917,4870
69,4870
788,4870
627,4870
232,4870
216,4871
429,4871
292,4871
425,4871
762,4871
654,4872
953,4872
641,4872
8,4872
40,4872
634,4872
367,4872
192,4873
594,4873
431,4873
544,4873
405,4874
335,4874
202,4874
195,4874
145,4874
859,4874
183,4875
671,4875
79,4875
109,4875
119,4876
837,4876
53,4876
456,4876
591,4876
88,4876
499,4877
308,4877
281,4877
342,4877
994,4877
958,4877
521,4877
162,4878
30,4878
169,4878
531,4878
188,4878
773,4879
82,4879
802,4879
969,4879
122,4879
455,4879
177,4880
165,4880
370,4880
193,4880
564,4880
435,4881
742,4881
672,4881
947,4881
79,4882
760,4882
631,4882
534,4882
691,4882
978,4882
804,4882
228,4883
514,4883
112,4883
894,4883
108,4883
406,4883
57,4883
68,4884
985,4884
276,4884
130,4884
149,4884
656,4885
502,4885
53,4885
62,4885
680,4886
132,4886
870,4886
627,4886
54,4887
546,4887
472,4887
186,4887
607,4888
339,4888
558,4888
226,4888
167,4888
633,4888
945,4889
694,4889
154,4889
991,4889
549,4890
845,4890
179,4890
590,4890
261,4890
155,4890
827,4891
141,4891
158,4891
677,4891
520,4891
688,4891
732,4891
897,4892
975,4892
215,4892
594,4892
986,4892
209,4893
152,4893
752,4893
117,4893
577,4893
385,4893
100,4894
524,4894
735,4894
221,4894
501,4894
915,4895
635,4895
737,4895
34,4895
662,4896
797,4896
863,4896
393,4896
35,4897
620,4897
86,4897
759,4898
386,4898
550,4898
789,4898
939,4898
883,4898
175,4898
377,4899
181,4899
349,4899
135,4899
979,4899
928,4899
416,4900
209,4900
566,4900
681,4900
235,4900
215,4900
993,4901
365,4901
716,4901
270,4901
798,4901
233,4902
368,4902
135,4902
997,4902
10,4902
354,4902
801,4903
442,4903
467,4903
57,4903
710,4904
365,4904
323,4904
570,4904
664,4904
938,4904
407,4904
754,4905
997,4905
532,4905
392,4905
678,4906
259,4906
625,4906
653,4907
93,4907
999,4907
135,4907
165,4908
927,4908
254,4908
179,4908
148,4908
86,4909
59,4909
337,4909
800,4909
596,4909
901,4909
349,4910
411,4910
999,4910
857,4911
712,4911
702,4911
195,4911
22,4912
287,4912
468,4912
98,4913
357,4913
122,4913
578,4913
325,4914
171,4914
213,4914
531,4914
949,4914
971,4914
883,4915
215,4915
608,4915
310,4915
824,4915
951,4915
42,4915
971,4916
193,4916
660,4916
997,4916
345,4916
427,4916
333,4916
702,4917
303,4917
445,4917
953,4918
21,4918
939,4918
712,4918
839,4918
944,4918
196,4919
892,4919
687,4919
951,4919
192,4920
234,4920
384,4920
630,4920
872,4920
576,4920
211,4920
512,4921
140,4921
409,4921
709,4921
432,4922
832,4922
58,4922
702,4922
69,4922
568,4923
575,4923
438,4923
700,4924
281,4924
361,4924
497,4924
289,4924
886,4925
889,4925
10,4925
688,4925
832,4925
370,4925
966,4925
515,4926
727,4926
717,4926
668,4926
218,4927
24,4927
301,4927
718,4927
111,4927
166,4927
9,4928
715,4928
729,4928
300,4928
113,4928
110,4928
427,4929
817,4929
417,4929
480,4929
717,4929
316,4929
59,4929
371,4930
238,4930
825,4930
992,4930
339,4930
821,4930
988,4931
400,4931
942,4931
378,4931
985,4931
583,4931
980,4932
606,4932
437,4932
47,4933
986,4933
59,4933
533,4933
753,4933
913,4934
910,4934
873,4934
727,4934
261,4934
485,4934
124,4935
703,4935
195,4935
402,4936
864,4936
545,4936
247,4936
770,4936
570,4936
811,4936
818,4937
268,4937
749,4937
725,4937
530,4938
322,4938
127,4938
334,4938
327,4939
54,4939
794,4939
571,4940
935,4940
875,4940
645,4940
932,4940
680,4940
103,4941
708,4941
106,4941
367,4941
635,4941
372,4942
745,4942
418,4942
812,4942
367,4942
587,4942
289,4942
848,4943
913,4943
281,4943
759,4943
182,4944
256,4944
716,4944
328,4944
293,4944
84,4944
919,4944
102,4945
893,4945
871,4945
289,4946
539,4946
144,4946
408,4946
701,4946
191,4946
783,4946
720,4947
817,4947
434,4947
319,4947
430,4947
511,4947
888,4948
386,4948
49,4948
422,4948
773,4949
32,4949
677,4949
926,4949
373,4950
265,4950
508,4950
638,4951
838,4951
647,4951
869,4951
508,4951
731,4951
931,4952
237,4952
688,4952
395,4953
373,4953
957,4953
51,4953
738,4953
25,4953
949,4953
965,4954
641,4954
126,4954
710,4954
804,4954
330,4954
337,4955
982,4955
262,4955
594,4955
704,4956
16,4956
954,4956
517,4957
244,4957
42,4957
15,4957
785,4957
188,4957
294,4958
580,4958
634,4958
35,4958
757,4959
460,4959
200,4959
308,4959
403,4959
92,4959
815,4959
806,4960
525,4960
929,4960
331,4960
